-1.182600000000000051e+02,3.378000000000000114e+01,3.600000000000000000e+01,2.191000000000000000e+03,7.390000000000000000e+02,2.931000000000000000e+03,6.920000000000000000e+02,2.131099999999999994e+00
-1.223400000000000034e+02,4.032000000000000028e+01,1.200000000000000000e+01,3.848000000000000000e+03,6.890000000000000000e+02,2.008000000000000000e+03,6.830000000000000000e+02,2.635200000000000209e+00
-1.197900000000000063e+02,3.682000000000000028e+01,2.500000000000000000e+01,2.330000000000000000e+03,4.620000000000000000e+02,1.215000000000000000e+03,4.670000000000000000e+02,3.214300000000000157e+00
-1.182900000000000063e+02,3.403999999999999915e+01,3.100000000000000000e+01,7.000000000000000000e+02,2.990000000000000000e+02,1.272000000000000000e+03,2.980000000000000000e+02,2.154199999999999893e+00
-1.183400000000000034e+02,3.384000000000000341e+01,3.600000000000000000e+01,1.407000000000000000e+03,2.310000000000000000e+02,6.760000000000000000e+02,2.310000000000000000e+02,5.269000000000000128e+00
-1.181400000000000006e+02,3.410000000000000142e+01,5.200000000000000000e+01,4.061000000000000000e+03,8.610000000000000000e+02,2.290000000000000000e+03,7.900000000000000000e+02,2.891900000000000137e+00
-1.171700000000000017e+02,3.328000000000000114e+01,1.600000000000000000e+01,1.921000000000000000e+03,3.120000000000000000e+02,8.620000000000000000e+02,2.800000000000000000e+02,5.178600000000000314e+00
-1.182000000000000028e+02,3.407999999999999829e+01,4.900000000000000000e+01,1.320000000000000000e+03,3.090000000000000000e+02,1.405000000000000000e+03,3.280000000000000000e+02,2.437500000000000000e+00
-1.144699999999999989e+02,3.439999999999999858e+01,1.900000000000000000e+01,7.650000000000000000e+03,1.901000000000000000e+03,1.129000000000000000e+03,4.630000000000000000e+02,1.820000000000000062e+00
-1.223499999999999943e+02,3.796999999999999886e+01,3.100000000000000000e+01,2.892000000000000000e+03,6.850000000000000000e+02,2.104000000000000000e+03,6.410000000000000000e+02,3.218799999999999883e+00
-1.178900000000000006e+02,3.392000000000000171e+01,3.400000000000000000e+01,1.473000000000000000e+03,3.120000000000000000e+02,1.025000000000000000e+03,3.150000000000000000e+02,3.833299999999999930e+00
-1.222500000000000000e+02,3.774000000000000199e+01,2.500000000000000000e+01,1.914000000000000000e+03,3.650000000000000000e+02,8.970000000000000000e+02,3.900000000000000000e+02,4.456199999999999939e+00
-1.188799999999999955e+02,3.421000000000000085e+01,2.600000000000000000e+01,1.590000000000000000e+03,1.960000000000000000e+02,6.540000000000000000e+02,1.990000000000000000e+02,6.585099999999999731e+00
-1.204599999999999937e+02,3.474000000000000199e+01,1.500000000000000000e+01,2.185000000000000000e+03,3.860000000000000000e+02,8.270000000000000000e+02,3.360000000000000000e+02,5.376500000000000057e+00
-1.233199999999999932e+02,3.942000000000000171e+01,2.200000000000000000e+01,2.085000000000000000e+03,4.320000000000000000e+02,1.133000000000000000e+03,4.020000000000000000e+02,2.390600000000000058e+00
-1.227000000000000028e+02,3.842999999999999972e+01,2.800000000000000000e+01,1.585000000000000000e+03,4.120000000000000000e+02,1.362000000000000000e+03,4.240000000000000000e+02,1.668500000000000094e+00
-1.182399999999999949e+02,3.392999999999999972e+01,3.200000000000000000e+01,1.063000000000000000e+03,2.820000000000000000e+02,9.920000000000000000e+02,2.530000000000000000e+02,8.983999999999999764e-01
-1.202000000000000028e+02,4.025999999999999801e+01,2.600000000000000000e+01,2.399000000000000000e+03,5.180000000000000000e+02,1.037000000000000000e+03,4.430000000000000000e+02,2.676499999999999879e+00
-1.190100000000000051e+02,3.607999999999999829e+01,3.100000000000000000e+01,1.620000000000000000e+03,3.660000000000000000e+02,1.154000000000000000e+03,3.480000000000000000e+02,1.885699999999999932e+00
-1.182500000000000000e+02,3.421999999999999886e+01,3.400000000000000000e+01,2.510000000000000000e+03,5.350000000000000000e+02,1.516000000000000000e+03,5.420000000000000000e+02,3.806799999999999962e+00
-1.218100000000000023e+02,3.728999999999999915e+01,1.500000000000000000e+01,5.957000000000000000e+03,1.037000000000000000e+03,3.838000000000000000e+03,9.970000000000000000e+02,6.290700000000000180e+00
-1.178599999999999994e+02,3.414000000000000057e+01,3.600000000000000000e+01,3.097000000000000000e+03,6.670000000000000000e+02,1.484000000000000000e+03,6.340000000000000000e+02,3.190500000000000114e+00
-1.185000000000000000e+02,3.420000000000000284e+01,3.400000000000000000e+01,1.617000000000000000e+03,3.440000000000000000e+02,9.380000000000000000e+02,3.050000000000000000e+02,3.915000000000000036e+00
-1.182399999999999949e+02,3.392000000000000171e+01,4.000000000000000000e+01,1.772000000000000000e+03,3.690000000000000000e+02,1.122000000000000000e+03,3.240000000000000000e+02,3.276800000000000157e+00
-1.181500000000000057e+02,3.411999999999999744e+01,4.900000000000000000e+01,1.789000000000000000e+03,2.880000000000000000e+02,8.480000000000000000e+02,3.110000000000000000e+02,6.019899999999999807e+00
-1.176400000000000006e+02,3.406000000000000227e+01,4.300000000000000000e+01,7.630000000000000000e+02,2.190000000000000000e+02,8.510000000000000000e+02,1.980000000000000000e+02,1.729200000000000070e+00
-1.183499999999999943e+02,3.384000000000000341e+01,2.200000000000000000e+01,1.313300000000000000e+04,3.680000000000000000e+03,7.180000000000000000e+03,3.522000000000000000e+03,3.541399999999999881e+00
-1.146500000000000057e+02,3.278999999999999915e+01,2.100000000000000000e+01,4.400000000000000000e+01,3.300000000000000000e+01,6.400000000000000000e+01,2.700000000000000000e+01,8.570999999999999730e-01
-1.171800000000000068e+02,3.378000000000000114e+01,7.000000000000000000e+00,1.697000000000000000e+03,4.240000000000000000e+02,8.080000000000000000e+02,3.540000000000000000e+02,1.341699999999999893e+00
-1.182999999999999972e+02,3.378999999999999915e+01,3.500000000000000000e+01,2.793000000000000000e+03,6.860000000000000000e+02,2.255000000000000000e+03,6.820000000000000000e+02,3.005700000000000038e+00
-1.202000000000000028e+02,4.025999999999999801e+01,2.600000000000000000e+01,2.399000000000000000e+03,5.180000000000000000e+02,1.037000000000000000e+03,4.430000000000000000e+02,2.676499999999999879e+00
-1.218400000000000034e+02,3.736999999999999744e+01,1.500000000000000000e+01,3.315000000000000000e+03,1.042000000000000000e+03,2.749000000000000000e+03,1.059000000000000000e+03,2.319900000000000073e+00
-1.220900000000000034e+02,3.764000000000000057e+01,3.600000000000000000e+01,1.180000000000000000e+03,2.120000000000000000e+02,6.640000000000000000e+02,2.000000000000000000e+02,5.283800000000000274e+00
-1.214000000000000057e+02,3.682999999999999829e+01,1.100000000000000000e+01,3.701000000000000000e+03,7.390000000000000000e+02,1.749000000000000000e+03,6.540000000000000000e+02,3.067000000000000171e+00
-1.192300000000000040e+02,3.578000000000000114e+01,8.000000000000000000e+00,1.612000000000000000e+03,3.430000000000000000e+02,1.230000000000000000e+03,3.300000000000000000e+02,2.180600000000000094e+00
-1.220000000000000000e+02,3.739999999999999858e+01,1.700000000000000000e+01,5.121000000000000000e+03,1.017000000000000000e+03,1.470000000000000000e+03,9.680000000000000000e+02,2.970600000000000129e+00
-1.219599999999999937e+02,3.757999999999999829e+01,1.500000000000000000e+01,3.575000000000000000e+03,5.970000000000000000e+02,1.777000000000000000e+03,5.590000000000000000e+02,5.719199999999999839e+00
-1.190999999999999943e+02,3.578999999999999915e+01,1.900000000000000000e+01,1.809000000000000000e+03,4.770000000000000000e+02,2.051000000000000000e+03,4.160000000000000000e+02,1.814400000000000013e+00
-1.184399999999999977e+02,3.424000000000000199e+01,3.600000000000000000e+01,1.660000000000000000e+03,3.010000000000000000e+02,1.225000000000000000e+03,3.070000000000000000e+02,4.094999999999999751e+00
-1.163700000000000045e+02,3.368999999999999773e+01,7.000000000000000000e+00,8.806000000000000000e+03,1.542000000000000000e+03,8.580000000000000000e+02,4.480000000000000000e+02,7.800500000000000433e+00
-1.206500000000000057e+02,3.528999999999999915e+01,3.600000000000000000e+01,1.940000000000000000e+03,3.150000000000000000e+02,8.500000000000000000e+02,2.980000000000000000e+02,3.181799999999999962e+00
-1.193599999999999994e+02,3.632999999999999829e+01,1.100000000000000000e+01,3.221000000000000000e+03,6.170000000000000000e+02,1.351000000000000000e+03,5.650000000000000000e+02,2.984399999999999942e+00
-1.222800000000000011e+02,3.782000000000000028e+01,5.200000000000000000e+01,9.450000000000000000e+02,2.430000000000000000e+02,5.760000000000000000e+02,2.200000000000000000e+02,1.411299999999999999e+00
-1.171299999999999955e+02,3.296000000000000085e+01,1.500000000000000000e+01,2.267000000000000000e+03,2.920000000000000000e+02,1.180000000000000000e+03,2.890000000000000000e+02,6.711999999999999744e+00
-1.182099999999999937e+02,3.389000000000000057e+01,4.500000000000000000e+01,1.211000000000000000e+03,2.340000000000000000e+02,1.128000000000000000e+03,2.610000000000000000e+02,3.479200000000000070e+00
-1.182900000000000063e+02,3.409000000000000341e+01,4.300000000000000000e+01,1.583000000000000000e+03,6.580000000000000000e+02,1.941000000000000000e+03,6.140000000000000000e+02,1.983500000000000041e+00
-1.222999999999999972e+02,3.756000000000000227e+01,3.500000000000000000e+01,1.873000000000000000e+03,3.510000000000000000e+02,9.450000000000000000e+02,3.330000000000000000e+02,5.518399999999999750e+00
-1.175799999999999983e+02,3.402000000000000313e+01,4.000000000000000000e+00,5.998000000000000000e+03,1.092000000000000000e+03,3.182000000000000000e+03,1.042000000000000000e+03,5.269199999999999662e+00
-1.173299999999999983e+02,3.322999999999999687e+01,1.500000000000000000e+01,1.905000000000000000e+03,4.160000000000000000e+02,1.258000000000000000e+03,3.880000000000000000e+02,3.330000000000000071e+00
-1.182600000000000051e+02,3.415999999999999659e+01,1.900000000000000000e+01,2.919000000000000000e+03,8.570000000000000000e+02,1.866000000000000000e+03,8.110000000000000000e+02,3.173299999999999788e+00
-1.185100000000000051e+02,3.400000000000000000e+01,5.200000000000000000e+01,1.241000000000000000e+03,5.020000000000000000e+02,6.790000000000000000e+02,4.590000000000000000e+02,2.309800000000000075e+00
-1.179399999999999977e+02,3.374000000000000199e+01,2.400000000000000000e+01,4.248000000000000000e+03,8.400000000000000000e+02,3.118000000000000000e+03,7.980000000000000000e+02,4.222199999999999953e+00
-1.221500000000000057e+02,3.768999999999999773e+01,3.800000000000000000e+01,1.246000000000000000e+03,2.210000000000000000e+02,6.370000000000000000e+02,2.220000000000000000e+02,3.662500000000000089e+00
-1.212399999999999949e+02,3.870000000000000284e+01,1.300000000000000000e+01,3.243000000000000000e+03,4.880000000000000000e+02,1.585000000000000000e+03,4.800000000000000000e+02,5.713300000000000267e+00
-1.171500000000000057e+02,3.292000000000000171e+01,1.600000000000000000e+01,2.366000000000000000e+03,3.920000000000000000e+02,1.482000000000000000e+03,4.070000000000000000e+02,4.902400000000000091e+00
-1.220100000000000051e+02,3.759000000000000341e+01,2.000000000000000000e+00,8.380000000000000000e+02,2.950000000000000000e+02,2.400000000000000000e+02,1.490000000000000000e+02,2.875000000000000000e+00
-1.204699999999999989e+02,3.471000000000000085e+01,2.100000000000000000e+01,2.535000000000000000e+03,3.830000000000000000e+02,1.012000000000000000e+03,3.680000000000000000e+02,5.617700000000000138e+00
-1.182999999999999972e+02,3.406000000000000227e+01,2.100000000000000000e+01,3.960000000000000000e+03,1.490000000000000000e+03,3.468000000000000000e+03,1.335000000000000000e+03,1.821399999999999908e+00
-1.179200000000000017e+02,3.364000000000000057e+01,2.500000000000000000e+01,2.224000000000000000e+03,5.800000000000000000e+02,9.850000000000000000e+02,5.160000000000000000e+02,3.130500000000000060e+00
-1.226400000000000006e+02,3.800999999999999801e+01,3.600000000000000000e+01,1.199000000000000000e+03,2.320000000000000000e+02,5.510000000000000000e+02,2.290000000000000000e+02,3.732099999999999973e+00
-1.183100000000000023e+02,3.395000000000000284e+01,4.300000000000000000e+01,1.823000000000000000e+03,3.580000000000000000e+02,1.065000000000000000e+03,3.420000000000000000e+02,3.270799999999999930e+00
-1.211099999999999994e+02,3.775999999999999801e+01,2.200000000000000000e+01,2.606000000000000000e+03,4.110000000000000000e+02,1.252000000000000000e+03,3.970000000000000000e+02,4.183300000000000018e+00
-1.223299999999999983e+02,3.793999999999999773e+01,4.200000000000000000e+01,1.695000000000000000e+03,3.450000000000000000e+02,7.190000000000000000e+02,3.340000000000000000e+02,3.941699999999999982e+00
-1.219000000000000057e+02,3.735000000000000142e+01,5.200000000000000000e+01,1.034000000000000000e+03,2.390000000000000000e+02,5.310000000000000000e+02,2.230000000000000000e+02,2.741099999999999870e+00
-1.183499999999999943e+02,3.402000000000000313e+01,3.400000000000000000e+01,5.218000000000000000e+03,1.576000000000000000e+03,3.538000000000000000e+03,1.371000000000000000e+03,1.514299999999999979e+00
-1.204399999999999977e+02,3.488000000000000256e+01,9.000000000000000000e+00,3.124000000000000000e+03,4.150000000000000000e+02,1.169000000000000000e+03,4.070000000000000000e+02,6.769400000000000084e+00
-1.183100000000000023e+02,3.407000000000000028e+01,4.000000000000000000e+01,2.657000000000000000e+03,7.940000000000000000e+02,2.149000000000000000e+03,7.490000000000000000e+02,2.265299999999999869e+00
-1.215600000000000023e+02,3.950999999999999801e+01,4.600000000000000000e+01,1.885000000000000000e+03,3.850000000000000000e+02,8.710000000000000000e+02,3.470000000000000000e+02,1.635199999999999987e+00
-1.217500000000000000e+02,3.690999999999999659e+01,4.200000000000000000e+01,1.368000000000000000e+03,4.680000000000000000e+02,2.312000000000000000e+03,4.840000000000000000e+02,2.559899999999999842e+00
-1.180600000000000023e+02,3.406000000000000227e+01,2.800000000000000000e+01,1.778000000000000000e+03,6.050000000000000000e+02,2.184000000000000000e+03,5.740000000000000000e+02,1.918900000000000050e+00
-1.179300000000000068e+02,3.385999999999999943e+01,1.700000000000000000e+01,1.627000000000000000e+03,3.980000000000000000e+02,1.216000000000000000e+03,3.690000000000000000e+02,3.343799999999999883e+00
-1.173700000000000045e+02,3.318999999999999773e+01,2.300000000000000000e+01,4.104000000000000000e+03,1.274000000000000000e+03,4.729000000000000000e+03,1.187000000000000000e+03,1.821399999999999908e+00
-1.220799999999999983e+02,3.829999999999999716e+01,2.000000000000000000e+00,6.718000000000000000e+03,8.580000000000000000e+02,2.012000000000000000e+03,6.540000000000000000e+02,6.887199999999999989e+00
-1.178599999999999994e+02,3.389000000000000057e+01,2.400000000000000000e+01,2.002000000000000000e+03,2.530000000000000000e+02,8.200000000000000000e+02,2.410000000000000000e+02,6.961199999999999832e+00
-1.223299999999999983e+02,3.793999999999999773e+01,4.200000000000000000e+01,1.695000000000000000e+03,3.450000000000000000e+02,7.190000000000000000e+02,3.340000000000000000e+02,3.941699999999999982e+00
-1.218499999999999943e+02,3.743999999999999773e+01,8.000000000000000000e+00,4.260000000000000000e+02,6.100000000000000000e+01,2.410000000000000000e+02,5.500000000000000000e+01,7.309000000000000163e+00
-1.180300000000000011e+02,3.396999999999999886e+01,3.600000000000000000e+01,2.149000000000000000e+03,5.270000000000000000e+02,1.359000000000000000e+03,4.810000000000000000e+02,2.823999999999999844e+00
-1.224899999999999949e+02,3.777000000000000313e+01,5.200000000000000000e+01,2.342000000000000000e+03,4.580000000000000000e+02,1.170000000000000000e+03,4.580000000000000000e+02,3.703599999999999781e+00
-1.218299999999999983e+02,3.800000000000000000e+01,1.500000000000000000e+01,6.365000000000000000e+03,1.646000000000000000e+03,3.838000000000000000e+03,1.458000000000000000e+03,2.549500000000000099e+00
-1.183400000000000034e+02,3.400999999999999801e+01,3.700000000000000000e+01,4.291000000000000000e+03,1.102000000000000000e+03,1.941000000000000000e+03,9.530000000000000000e+02,1.794499999999999984e+00
